timestamp,entity_type,entity_id,latitude,longitude,action,metadata
2021-02-05T00:10:00,CCTV,CAM-010026,14.56441,75.39763,Captured,Confidence: 0.84% | Target: VEH-00000165
2021-02-05T00:15:00,Vehicle,VEH-00000165,14.558589523007536,75.40104385627941,Moving,Speed: 20.2 km/h
2021-02-05T00:15:00,CCTV,CAM-010026,14.56441,75.39763,Captured,Confidence: 0.66% | Target: VEH-00000165
2021-02-05T00:15:00,CCTV,CAM-010041,14.56845,75.40179,Captured,Confidence: 0.83% | Target: VEH-00000165
2021-02-05T00:20:00,Vehicle,VEH-00000165,14.56234624778615,75.40285295142158,Moving,Speed: 47.7 km/h
2021-02-05T00:20:00,CCTV,CAM-010026,14.56441,75.39763,Captured,Confidence: 0.45% | Target: VEH-00000165
2021-02-05T00:20:00,CCTV,CAM-010041,14.56845,75.40179,Captured,Confidence: 0.75% | Target: VEH-00000165
2021-02-05T00:25:00,Vehicle,VEH-00000165,14.566102972564765,75.40466204656373,Moving,Speed: 55.3 km/h
2021-02-05T00:25:00,CCTV,CAM-010025,14.57042,75.39596,Captured,Confidence: 0.55% | Target: VEH-00000165
2021-02-05T00:25:00,CCTV,CAM-010026,14.56441,75.39763,Captured,Confidence: 0.46% | Target: VEH-00000165
2021-02-05T00:25:00,CCTV,CAM-010041,14.56845,75.40179,Captured,Confidence: 0.58% | Target: VEH-00000165
2021-02-05T00:30:00,Vehicle,VEH-00000165,14.56985969734338,75.4064711417059,Moving,Speed: 57.6 km/h
2021-02-05T00:30:00,CCTV,CAM-010041,14.56845,75.40179,Captured,Confidence: 0.94% | Target: VEH-00000165
2021-02-05T12:00:00,Crime,FIR-RBG-2021-00020,15.344771,75.338744,RIOTING Reported,Severity: 4 | Loss: 126474.13
2021-02-05T12:00:00,Crime,FIR-VKT-2021-00011,15.279023,76.098049,ARSON Reported,Severity: 4 | Loss: 3492499.9
2021-02-05T14:39:00,Vehicle,VEH-00000221,15.293190469272668,76.145348744238,Moving,Speed: 45.7 km/h
2021-02-05T14:39:00,CCTV,CAM-010491,15.28866,76.1542,Captured,Confidence: 0.65% | Target: VEH-00000221
2021-02-05T14:44:00,Vehicle,VEH-00000221,15.29200984683328,76.14140709888484,Moving,Speed: 51.3 km/h
2021-02-05T14:44:00,CCTV,CAM-010490,15.28998,76.13424,Captured,Confidence: 0.92% | Target: VEH-00000221
2021-02-05T14:44:00,CCTV,CAM-010501,15.28309,76.13807,Captured,Confidence: 0.76% | Target: VEH-00000221
2021-02-05T14:49:00,Vehicle,VEH-00000221,15.29082922439389,76.13746545353168,Moving,Speed: 43.4 km/h
2021-02-05T14:49:00,CCTV,CAM-010490,15.28998,76.13424,Captured,Confidence: 0.71% | Target: VEH-00000221
2021-02-05T14:49:00,CCTV,CAM-010501,15.28309,76.13807,Captured,Confidence: 0.53% | Target: VEH-00000221
2021-02-05T14:54:00,Vehicle,VEH-00000221,15.2896486019545,76.13352380817851,Moving,Speed: 25.2 km/h
2021-02-05T14:54:00,CCTV,CAM-010490,15.28998,76.13424,Captured,Confidence: 0.65% | Target: VEH-00000221
2021-02-05T14:54:00,CCTV,CAM-010501,15.28309,76.13807,Captured,Confidence: 0.86% | Target: VEH-00000221
2021-02-05T14:59:00,Vehicle,VEH-00000221,15.288467979515111,76.12958216282534,Moving,Speed: 57.1 km/h
2021-02-05T14:59:00,CCTV,CAM-010490,15.28998,76.13424,Captured,Confidence: 0.58% | Target: VEH-00000221
2021-02-05T15:04:00,Vehicle,VEH-00000221,15.287287357075723,76.12564051747218,Moving,Speed: 13.6 km/h
2021-02-05T15:04:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.6% | Target: VEH-00000221
2021-02-05T15:04:00,CCTV,CAM-010490,15.28998,76.13424,Captured,Confidence: 0.44% | Target: VEH-00000221
2021-02-05T15:09:00,Vehicle,VEH-00000221,15.286106734636334,76.121698872119,Moving,Speed: 39.2 km/h
2021-02-05T15:09:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.78% | Target: VEH-00000221
2021-02-05T15:14:00,Vehicle,VEH-00000221,15.284926112196946,76.11775722676583,Moving,Speed: 57.3 km/h
2021-02-05T15:14:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.78% | Target: VEH-00000221
2021-02-05T15:19:00,Vehicle,VEH-00000221,15.283745489757557,76.11381558141267,Moving,Speed: 30.3 km/h
2021-02-05T15:19:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.91% | Target: VEH-00000221
2021-02-05T15:24:00,Vehicle,VEH-00000221,15.282564867318168,76.1098739360595,Moving,Speed: 38.7 km/h
2021-02-05T15:24:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.43% | Target: VEH-00000221
2021-02-05T15:29:00,Vehicle,VEH-00000221,15.281384244878778,76.10593229070633,Moving,Speed: 56.6 km/h
2021-02-05T15:34:00,Vehicle,VEH-00000221,15.28020362243939,76.10199064535317,Moving,Speed: 16.0 km/h
2021-02-05T15:39:00,Vehicle,VEH-00000221,15.279023,76.098049,Moving,Speed: 27.0 km/h
2021-02-05T15:44:00,Vehicle,VEH-00000221,15.278681559053204,76.10074838579973,Moving,Speed: 34.1 km/h
2021-02-05T15:49:00,Vehicle,VEH-00000221,15.27834011810641,76.10344777159945,Moving,Speed: 52.0 km/h
2021-02-05T15:54:00,Vehicle,VEH-00000221,15.277998677159614,76.10614715739918,Moving,Speed: 48.1 km/h
2021-02-05T15:59:00,Vehicle,VEH-00000221,15.277657236212818,76.1088465431989,Moving,Speed: 20.0 km/h
2021-02-05T16:04:00,Vehicle,VEH-00000221,15.277315795266022,76.11154592899862,Moving,Speed: 23.8 km/h
2021-02-05T16:04:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.68% | Target: VEH-00000221
2021-02-05T16:04:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.54% | Target: VEH-00000221
2021-02-05T16:09:00,Vehicle,VEH-00000221,15.276974354319226,76.11424531479835,Moving,Speed: 11.6 km/h
2021-02-05T16:09:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.91% | Target: VEH-00000221
2021-02-05T16:09:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.47% | Target: VEH-00000221
2021-02-05T16:09:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.9% | Target: VEH-00000221
2021-02-05T16:14:00,Vehicle,VEH-00000221,15.276632913372431,76.11694470059807,Moving,Speed: 48.6 km/h
2021-02-05T16:14:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.62% | Target: VEH-00000221
2021-02-05T16:14:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.75% | Target: VEH-00000221
2021-02-05T16:14:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.66% | Target: VEH-00000221
2021-02-05T16:19:00,Vehicle,VEH-00000221,15.276291472425635,76.1196440863978,Moving,Speed: 45.2 km/h
2021-02-05T16:19:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.66% | Target: VEH-00000221
2021-02-05T16:19:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.42% | Target: VEH-00000221
2021-02-05T16:19:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.59% | Target: VEH-00000221
2021-02-05T16:24:00,Vehicle,VEH-00000221,15.275950031478839,76.12234347219751,Moving,Speed: 16.7 km/h
2021-02-05T16:24:00,CCTV,CAM-010488,15.28387,76.11775,Captured,Confidence: 0.56% | Target: VEH-00000221
2021-02-05T16:24:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.82% | Target: VEH-00000221
2021-02-05T16:24:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.74% | Target: VEH-00000221
2021-02-05T16:29:00,Vehicle,VEH-00000221,15.275608590532045,76.12504285799724,Moving,Speed: 51.9 km/h
2021-02-05T16:29:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.7% | Target: VEH-00000221
2021-02-05T16:29:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.61% | Target: VEH-00000221
2021-02-05T16:34:00,Vehicle,VEH-00000221,15.275267149585249,76.12774224379696,Moving,Speed: 41.1 km/h
2021-02-05T16:34:00,CCTV,CAM-010496,15.27316,76.11877,Captured,Confidence: 0.73% | Target: VEH-00000221
2021-02-05T16:34:00,CCTV,CAM-010508,15.27407,76.1361,Captured,Confidence: 0.59% | Target: VEH-00000221
2021-02-05T16:34:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.66% | Target: VEH-00000221
2021-02-05T16:39:00,Vehicle,VEH-00000221,15.274925708638452,76.13044162959669,Moving,Speed: 27.4 km/h
2021-02-05T16:39:00,CCTV,CAM-010508,15.27407,76.1361,Captured,Confidence: 0.44% | Target: VEH-00000221
2021-02-05T16:39:00,CCTV,CAM-010513,15.27244,76.1215,Captured,Confidence: 0.75% | Target: VEH-00000221
2021-02-06T12:00:00,Crime,FIR-BLR-2021-00026,12.967951,77.767261,ROBBERY Reported,Severity: 4 | Loss: 35309.29
2021-02-06T12:00:00,Crime,FIR-BLR2-2021-00005,14.970535,76.601011,FRAUD Reported,Severity: 3 | Loss: 9706838.28
2021-02-07T12:00:00,Crime,FIR-RBG-2021-00021,15.205145,74.820874,RIOTING Reported,Severity: 4 | Loss: 122202.39
2021-02-07T12:00:00,Crime,FIR-VKT-2021-00012,15.0802,76.280701,RIOTING Reported,Severity: 4 | Loss: 115100.34
2021-02-07T12:00:00,Crime,FIR-HVR-2021-00006,14.906915,75.100746,ASSAULT Reported,Severity: 3 | Loss: 12318.7
2021-02-07T22:05:00,Vehicle,VEH-00000165,14.894359796801618,75.12291947896975,Moving,Speed: 12.3 km/h
2021-02-07T22:10:00,Vehicle,VEH-00000165,14.895406063734816,75.1210716890556,Moving,Speed: 11.0 km/h
2021-02-07T22:15:00,Vehicle,VEH-00000165,14.896452330668016,75.11922389914146,Moving,Speed: 34.0 km/h
2021-02-07T22:20:00,Vehicle,VEH-00000165,14.897498597601214,75.11737610922731,Moving,Speed: 15.6 km/h
2021-02-07T22:25:00,Vehicle,VEH-00000165,14.898544864534411,75.11552831931317,Moving,Speed: 23.1 km/h
2021-02-07T22:30:00,Vehicle,VEH-00000165,14.899591131467611,75.11368052939902,Moving,Speed: 53.9 km/h
2021-02-07T22:30:00,CCTV,CAM-009866,14.89326,75.10666,Captured,Confidence: 0.43% | Target: VEH-00000165
2021-02-07T22:35:00,Vehicle,VEH-00000165,14.900637398400809,75.11183273948487,Moving,Speed: 30.7 km/h
2021-02-07T22:35:00,CCTV,CAM-009866,14.89326,75.10666,Captured,Confidence: 0.5% | Target: VEH-00000165
2021-02-07T22:40:00,Vehicle,VEH-00000165,14.901683665334007,75.10998494957073,Moving,Speed: 33.2 km/h
2021-02-07T22:40:00,CCTV,CAM-009866,14.89326,75.10666,Captured,Confidence: 0.94% | Target: VEH-00000165
2021-02-07T22:45:00,Vehicle,VEH-00000165,14.902729932267206,75.10813715965658,Moving,Speed: 34.5 km/h
2021-02-07T22:45:00,CCTV,CAM-009866,14.89326,75.10666,Captured,Confidence: 0.77% | Target: VEH-00000165
2021-02-07T22:50:00,Vehicle,VEH-00000165,14.903776199200404,75.10628936974244,Moving,Speed: 13.5 km/h
2021-02-07T22:55:00,Vehicle,VEH-00000165,14.904822466133602,75.10444157982829,Moving,Speed: 59.3 km/h
2021-02-07T22:55:00,CCTV,CAM-009867,14.91394,75.10682,Captured,Confidence: 0.48% | Target: VEH-00000165
2021-02-07T23:00:00,Vehicle,VEH-00000165,14.905868733066802,75.10259378991415,Moving,Speed: 38.9 km/h
2021-02-07T23:00:00,CCTV,CAM-009867,14.91394,75.10682,Captured,Confidence: 0.89% | Target: VEH-00000165
2021-02-07T23:05:00,Vehicle,VEH-00000165,14.906915,75.100746,Moving,Speed: 12.8 km/h
2021-02-07T23:05:00,CCTV,CAM-009867,14.91394,75.10682,Captured,Confidence: 0.92% | Target: VEH-00000165
2021-02-07T23:10:00,Vehicle,VEH-00000165,14.908163022494195,75.09809795561583,Moving,Speed: 20.8 km/h
2021-02-07T23:10:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.45% | Target: VEH-00000165
2021-02-07T23:10:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.88% | Target: VEH-00000165
2021-02-07T23:15:00,Vehicle,VEH-00000165,14.909411044988389,75.09544991123164,Moving,Speed: 38.5 km/h
2021-02-07T23:15:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.81% | Target: VEH-00000165
2021-02-07T23:15:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.91% | Target: VEH-00000165
2021-02-07T23:20:00,Vehicle,VEH-00000165,14.910659067482584,75.09280186684747,Moving,Speed: 52.1 km/h
2021-02-07T23:20:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.87% | Target: VEH-00000165
2021-02-07T23:20:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.69% | Target: VEH-00000165
2021-02-07T23:25:00,Vehicle,VEH-00000165,14.911907089976777,75.0901538224633,Moving,Speed: 16.7 km/h
2021-02-07T23:25:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.45% | Target: VEH-00000165
2021-02-07T23:25:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.42% | Target: VEH-00000165
2021-02-07T23:30:00,Vehicle,VEH-00000165,14.913155112470973,75.0875057780791,Moving,Speed: 48.4 km/h
2021-02-07T23:30:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.93% | Target: VEH-00000165
2021-02-07T23:30:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.9% | Target: VEH-00000165
2021-02-07T23:35:00,Vehicle,VEH-00000165,14.914403134965166,75.08485773369493,Moving,Speed: 13.1 km/h
2021-02-07T23:35:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.6% | Target: VEH-00000165
2021-02-07T23:35:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.55% | Target: VEH-00000165
2021-02-07T23:40:00,Vehicle,VEH-00000165,14.915651157459362,75.08220968931076,Moving,Speed: 39.2 km/h
2021-02-07T23:40:00,CCTV,CAM-009862,14.91057,75.09051,Captured,Confidence: 0.65% | Target: VEH-00000165
2021-02-07T23:40:00,CCTV,CAM-009868,14.91395,75.09069,Captured,Confidence: 0.7% | Target: VEH-00000165
2021-02-07T23:45:00,Vehicle,VEH-00000165,14.916899179953557,75.07956164492657,Moving,Speed: 36.9 km/h
2021-02-07T23:50:00,Vehicle,VEH-00000165,14.91814720244775,75.0769136005424,Moving,Speed: 52.4 km/h
2021-02-07T23:55:00,Vehicle,VEH-00000165,14.919395224941946,75.07426555615822,Moving,Speed: 19.3 km/h
2021-02-08T00:00:00,Vehicle,VEH-00000165,14.92064324743614,75.07161751177404,Moving,Speed: 42.4 km/h
2021-02-08T00:05:00,Vehicle,VEH-00000165,14.921891269930335,75.06896946738986,Moving,Speed: 38.1 km/h
2021-02-08T12:00:00,Crime,FIR-HVR-2021-00007,14.913162,75.057275,ASSAULT Reported,Severity: 3 | Loss: 20286.26
2021-02-08T12:00:00,Crime,FIR-RBG-2021-00022,15.438035424887474,75.35393714409234,CYBER Reported,Severity: 3 | Loss: 1016306.26
2021-02-08T15:31:00,Vehicle,VEH-00000165,14.890797038406703,75.06767931763588,Moving,Speed: 19.2 km/h
2021-02-08T15:36:00,Vehicle,VEH-00000165,14.892660785206145,75.06681229116623,Moving,Speed: 46.3 km/h
2021-02-08T15:41:00,Vehicle,VEH-00000165,14.894524532005585,75.06594526469657,Moving,Speed: 18.1 km/h
2021-02-08T15:46:00,Vehicle,VEH-00000165,14.896388278805027,75.0650782382269,Moving,Speed: 46.9 km/h
2021-02-08T15:51:00,Vehicle,VEH-00000165,14.898252025604469,75.06421121175725,Moving,Speed: 41.2 km/h
2021-02-08T15:56:00,Vehicle,VEH-00000165,14.90011577240391,75.0633441852876,Moving,Speed: 26.5 km/h
2021-02-08T16:01:00,Vehicle,VEH-00000165,14.901979519203351,75.06247715881794,Moving,Speed: 33.4 km/h
2021-02-08T16:06:00,Vehicle,VEH-00000165,14.903843266002793,75.06161013234828,Moving,Speed: 31.9 km/h
2021-02-08T16:11:00,Vehicle,VEH-00000165,14.905707012802234,75.06074310587863,Moving,Speed: 44.5 km/h
2021-02-08T16:16:00,Vehicle,VEH-00000165,14.907570759601676,75.05987607940898,Moving,Speed: 55.1 km/h
2021-02-08T16:21:00,Vehicle,VEH-00000165,14.909434506401118,75.05900905293932,Moving,Speed: 46.4 km/h
2021-02-08T16:26:00,Vehicle,VEH-00000165,14.911298253200558,75.05814202646965,Moving,Speed: 34.5 km/h
2021-02-08T16:31:00,Vehicle,VEH-00000165,14.913162,75.057275,Moving,Speed: 51.8 km/h
2021-02-08T16:36:00,Vehicle,VEH-00000165,14.910097702040341,75.05763425420488,Moving,Speed: 13.0 km/h
2021-02-08T16:41:00,Vehicle,VEH-00000165,14.907033404080682,75.05799350840978,Moving,Speed: 58.3 km/h
2021-02-08T16:46:00,Vehicle,VEH-00000165,14.903969106121023,75.05835276261467,Moving,Speed: 21.0 km/h
2021-02-08T16:51:00,Vehicle,VEH-00000165,14.900904808161364,75.05871201681956,Moving,Speed: 19.8 km/h
2021-02-08T16:56:00,Vehicle,VEH-00000165,14.897840510201705,75.05907127102444,Moving,Speed: 45.2 km/h
2021-02-08T17:01:00,Vehicle,VEH-00000165,14.894776212242046,75.05943052522933,Moving,Speed: 54.6 km/h
2021-02-08T17:06:00,Vehicle,VEH-00000165,14.89171191428239,75.05978977943423,Moving,Speed: 17.2 km/h
2021-02-08T17:11:00,Vehicle,VEH-00000165,14.88864761632273,75.0601490336391,Moving,Speed: 22.9 km/h
2021-02-08T17:16:00,Vehicle,VEH-00000165,14.885583318363071,75.06050828784399,Moving,Speed: 25.5 km/h
2021-02-08T17:21:00,Vehicle,VEH-00000165,14.882519020403413,75.06086754204888,Moving,Speed: 46.6 km/h
2021-02-08T17:26:00,Vehicle,VEH-00000165,14.879454722443754,75.06122679625378,Moving,Speed: 11.3 km/h
2021-02-08T17:31:00,Vehicle,VEH-00000165,14.876390424484095,75.06158605045866,Moving,Speed: 27.8 km/h
2021-02-09T10:24:00,Vehicle,VEH-00000221,14.890082162481589,76.40674405742648,Moving,Speed: 57.1 km/h
2021-02-09T10:29:00,Vehicle,VEH-00000221,14.890647398941457,76.40515130264095,Moving,Speed: 24.5 km/h
2021-02-09T10:34:00,Vehicle,VEH-00000221,14.891212635401324,76.4035585478554,Moving,Speed: 45.9 km/h
2021-02-09T10:39:00,Vehicle,VEH-00000221,14.89177787186119,76.40196579306986,Moving,Speed: 56.2 km/h
2021-02-09T10:44:00,Vehicle,VEH-00000221,14.89234310832106,76.40037303828431,Moving,Speed: 45.6 km/h
2021-02-09T10:49:00,Vehicle,VEH-00000221,14.892908344780928,76.39878028349878,Moving,Speed: 56.8 km/h
2021-02-09T10:54:00,Vehicle,VEH-00000221,14.893473581240794,76.39718752871323,Moving,Speed: 50.5 km/h
2021-02-09T10:59:00,Vehicle,VEH-00000221,14.894038817700661,76.3955947739277,Moving,Speed: 22.8 km/h
2021-02-09T11:04:00,Vehicle,VEH-00000221,14.89460405416053,76.39400201914216,Moving,Speed: 47.6 km/h
2021-02-09T11:09:00,Vehicle,VEH-00000221,14.895169290620398,76.39240926435662,Moving,Speed: 53.3 km/h
2021-02-09T11:14:00,Vehicle,VEH-00000221,14.895734527080265,76.39081650957108,Moving,Speed: 18.9 km/h
2021-02-09T11:19:00,Vehicle,VEH-00000221,14.896299763540132,76.38922375478553,Moving,Speed: 54.4 km/h
2021-02-09T11:24:00,Vehicle,VEH-00000221,14.896865,76.387631,Moving,Speed: 17.3 km/h
2021-02-09T11:29:00,Vehicle,VEH-00000221,14.893239388210194,76.39090904143876,Moving,Speed: 42.1 km/h
2021-02-09T11:34:00,Vehicle,VEH-00000221,14.88961377642039,76.39418708287751,Moving,Speed: 16.8 km/h
2021-02-09T11:39:00,Vehicle,VEH-00000221,14.885988164630584,76.39746512431627,Moving,Speed: 15.4 km/h
2021-02-09T11:44:00,Vehicle,VEH-00000221,14.88236255284078,76.40074316575502,Moving,Speed: 14.3 km/h
2021-02-09T11:49:00,Vehicle,VEH-00000221,14.878736941050974,76.40402120719378,Moving,Speed: 56.6 km/h
2021-02-09T11:54:00,Vehicle,VEH-00000221,14.87511132926117,76.40729924863254,Moving,Speed: 23.3 km/h
2021-02-09T11:54:00,CCTV,CAM-010829,14.86855,76.40296,Captured,Confidence: 0.45% | Target: VEH-00000221
2021-02-09T11:59:00,Vehicle,VEH-00000221,14.871485717471364,76.41057729007129,Moving,Speed: 49.5 km/h
2021-02-09T11:59:00,CCTV,CAM-010829,14.86855,76.40296,Captured,Confidence: 0.47% | Target: VEH-00000221
2021-02-09T11:59:00,CCTV,CAM-010838,14.86281,76.41147,Captured,Confidence: 0.63% | Target: VEH-00000221
2021-02-09T12:00:00,Crime,FIR-RBG-2021-00023,15.432242,75.368308,RIOTING Reported,Severity: 4 | Loss: 89036.96
2021-02-09T12:00:00,Crime,FIR-VKT-2021-00013,14.896865,76.387631,ARSON Reported,Severity: 4 | Loss: 2518997.15
2021-02-09T12:00:00,Crime,FIR-HVR-2021-00008,14.586783,75.391912,ASSAULT Reported,Severity: 3 | Loss: 690.24
2021-02-09T12:04:00,Vehicle,VEH-00000221,14.867860105681558,76.41385533151005,Moving,Speed: 55.9 km/h
2021-02-09T12:04:00,CCTV,CAM-010838,14.86281,76.41147,Captured,Confidence: 0.82% | Target: VEH-00000221
2021-02-09T12:09:00,Vehicle,VEH-00000221,14.864234493891754,76.4171333729488,Moving,Speed: 15.5 km/h
2021-02-09T12:09:00,CCTV,CAM-010822,14.85469,76.41725,Captured,Confidence: 0.94% | Target: VEH-00000221
2021-02-09T12:09:00,CCTV,CAM-010838,14.86281,76.41147,Captured,Confidence: 0.92% | Target: VEH-00000221
2021-02-09T12:14:00,Vehicle,VEH-00000221,14.860608882101948,76.42041141438756,Moving,Speed: 51.6 km/h
2021-02-09T12:14:00,CCTV,CAM-010822,14.85469,76.41725,Captured,Confidence: 0.42% | Target: VEH-00000221
2021-02-09T12:14:00,CCTV,CAM-010838,14.86281,76.41147,Captured,Confidence: 0.82% | Target: VEH-00000221
2021-02-09T12:19:00,Vehicle,VEH-00000221,14.856983270312144,76.4236894558263,Moving,Speed: 43.7 km/h
2021-02-09T12:19:00,CCTV,CAM-010822,14.85469,76.41725,Captured,Confidence: 0.58% | Target: VEH-00000221
2021-02-09T12:19:00,CCTV,CAM-010839,14.84859,76.42564,Captured,Confidence: 0.43% | Target: VEH-00000221
2021-02-09T12:24:00,Vehicle,VEH-00000221,14.853357658522338,76.42696749726507,Moving,Speed: 51.7 km/h
2021-02-09T12:24:00,CCTV,CAM-010817,14.85099,76.43557,Captured,Confidence: 0.63% | Target: VEH-00000221
2021-02-09T12:24:00,CCTV,CAM-010822,14.85469,76.41725,Captured,Confidence: 0.82% | Target: VEH-00000221
2021-02-09T12:24:00,CCTV,CAM-010839,14.84859,76.42564,Captured,Confidence: 0.78% | Target: VEH-00000221
2021-02-09T22:12:00,Vehicle,VEH-00000165,14.616918780278178,75.41704279257137,Moving,Speed: 48.9 km/h
2021-02-09T22:17:00,Vehicle,VEH-00000165,14.614407465254997,75.41494855985708,Moving,Speed: 19.3 km/h
2021-02-09T22:22:00,Vehicle,VEH-00000165,14.611896150231814,75.41285432714281,Moving,Speed: 58.9 km/h
2021-02-09T22:27:00,Vehicle,VEH-00000165,14.609384835208633,75.41076009442853,Moving,Speed: 25.8 km/h
2021-02-09T22:32:00,Vehicle,VEH-00000165,14.606873520185452,75.40866586171424,Moving,Speed: 25.1 km/h
2021-02-09T22:37:00,Vehicle,VEH-00000165,14.604362205162271,75.40657162899997,Moving,Speed: 10.8 km/h
2021-02-09T22:42:00,Vehicle,VEH-00000165,14.60185089013909,75.40447739628569,Moving,Speed: 52.5 km/h
2021-02-09T22:47:00,Vehicle,VEH-00000165,14.599339575115907,75.4023831635714,Moving,Speed: 25.3 km/h
2021-02-09T22:52:00,Vehicle,VEH-00000165,14.596828260092726,75.40028893085713,Moving,Speed: 20.3 km/h
2021-02-09T22:57:00,Vehicle,VEH-00000165,14.594316945069545,75.39819469814285,Moving,Speed: 21.2 km/h
2021-02-09T23:02:00,Vehicle,VEH-00000165,14.591805630046363,75.39610046542856,Moving,Speed: 38.3 km/h
2021-02-09T23:07:00,Vehicle,VEH-00000165,14.589294315023182,75.39400623271429,Moving,Speed: 42.0 km/h
2021-02-09T23:12:00,Vehicle,VEH-00000165,14.586783,75.391912,Moving,Speed: 22.8 km/h
2021-02-09T23:17:00,Vehicle,VEH-00000165,14.585259299990625,75.39504703914398,Moving,Speed: 13.1 km/h
2021-02-09T23:17:00,CCTV,CAM-010034,14.57822,75.3987,Captured,Confidence: 0.72% | Target: VEH-00000165
